test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
TER001,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre cellulaire peut se brancher au réseau Wi-Fi de la maison.,0.0,0.5,1.0,False,False
TER001,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Vous pouvez brancher votre smartphone sur le réseau Wi-Fi domestique.,0.0,1.0,1.0,False,False
TER001,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre téléphone intelligent peut se connecter au réseau sans fil de votre maison.,1.0,0.0,0.0,False,False
TER002,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,1.0,0.0,0.0,True,False
TER002,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,1.0,0.0,0.0,True,False
TER002,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Gardez-vous des arnaques par phishing qui se déguisent en messages électroniques officiels émanant de notre part.,0.0,0.5,1.0,False,False
TER002,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,1.0,0.0,0.0,True,False
TER003,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le passage à l'informatique en nuage diminuera les frais de fonctionnement.,0.0,1.0,1.0,False,False
TER003,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,La migration vers l'infonuagique réduira les coûts d'exploitation.,La migration vers l'infonuagique devrait réduire les coûts d'exploitation.,1.0,0.0,0.0,False,False
TER003,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le passage vers le cloud permettra de diminuer les frais de fonctionnement.,0.0,1.0,1.0,False,False
TER003,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,La migration vers l'infonuagique réduira les coûts d'exploitation.,La migration vers l'infonuagique réduira les coûts d’exploitation.,1.0,0.0,0.0,True,False
TER004,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site web utilise des cookies pour enregistrer vos préférences.,0.0,1.0,1.0,False,False
TER004,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des témoins pour retenir vos préférences.,1.0,0.0,0.0,False,False
TER004,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site web a recours à des cookies pour enregistrer vos préférences.,0.0,1.0,1.0,False,False
TER004,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des témoins pour mémoriser vos préférences.,1.0,0.0,0.0,True,False
TER005,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par logiciel de rançon a chiffré les serveurs de l'organisme.,0.0,0.0,1.0,False,False
TER005,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,1.0,0.0,0.0,True,False
TER005,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,La cyberattaque par logiciel de rançon a crypté les serveurs de l'organisme.,0.0,0.0,1.0,False,False
TER005,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,1.0,0.0,0.0,True,False
TER006,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont formés à partir de mégadonnées anonymisées.,1.0,0.0,0.0,False,False
TER006,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont entraînés à partir de mégadonnées qui ont été anonymisées.,1.0,0.0,0.0,False,False
TER006,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'intelligence artificielle sont formés à partir de vastes ensembles de données anonymes.,0.0,0.0,1.0,False,False
TER006,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,1.0,0.0,0.0,True,False
TER007,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez une photo de profil à votre compte pour le personnaliser.,0.0,0.0,1.0,False,False
TER007,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,1.0,0.0,0.0,True,False
TER007,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez une photo de profil pour personnaliser votre compte.,0.0,0.0,1.0,False,False
TER007,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez un autoportrait à votre profil pour personnaliser votre compte.,0.0,0.0,1.0,False,False
TER008,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Il est possible de déposer une demande d'assurance-emploi via internet.,1.0,0.0,0.0,False,False
TER008,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Il est possible de présenter une demande d'assurance-emploi en ligne.,1.0,0.0,0.0,False,False
TER008,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Il est possible de déposer une demande d'assurance-chômage sur internet.,0.0,1.0,1.0,False,False
TER008,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Vous pouvez présenter une demande d'assurance-emploi en ligne.,1.0,0.0,0.0,True,False
TER009,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante ainsi que le module d'extension du navigateur ont été mis à jour.,1.0,0.0,0.0,False,False
TER009,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante ainsi que le module d'extension du navigateur ont été mis à jour.,1.0,0.0,0.0,False,False
TER009,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Les mises à jour du pilote d'imprimante et du module d'extension du navigateur ont été effectuées.,1.0,0.0,0.0,False,False
TER009,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,1.0,0.0,0.0,True,False
TER010,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,1.0,0.0,0.0,True,False
TER010,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,1.0,0.0,0.0,True,False
TER010,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous à un bureau de la SAAQ avec votre permis de conduire en main.,1.0,0.0,0.0,False,False
TER010,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,1.0,0.0,0.0,True,False
TER011,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un mot-clic pertinent à votre publication.,Incluez un mot-clé approprié dans votre message.,0.0,0.0,1.0,False,False
TER011,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un mot-clic pertinent à votre publication.,Ajoutez un mot-clic pertinent à votre billet.,1.0,0.0,0.0,False,False
TER011,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un mot-clic pertinent à votre publication.,Intégrez un mot-clé efficace dans votre contenu publié.,0.0,0.0,1.0,False,False
TER011,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez un mot-clic pertinent à votre publication.,Ajoutez un mot-clé pertinent à votre publication.,0.0,0.0,1.0,False,False
TER012,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un élément qui pourrait révéler des informations importantes ou des surprises, notamment en ce qui concerne l'intrigue d'une histoire ou le dénouement d'un récit.",0.0,0.0,1.0,False,False
TER012,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un divulgâcheur.",1.0,0.0,0.0,True,False
TER012,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un spoiler.",0.0,1.0,1.0,False,False
TER012,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un divulgâcheur.",1.0,0.0,0.0,True,False
TER013,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Un bogue d'affichage a été corrigé dans cette version.,Un bogue d'affichage a été corrigé dans cette version.,1.0,0.0,0.0,True,False
TER013,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Un bogue d'affichage a été corrigé dans cette version.,Un bogue d'affichage a été corrigé dans cette version.,1.0,0.0,0.0,True,False
TER013,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Un bogue d'affichage a été corrigé dans cette version.,Une faille d'affichage a été résolue dans cette mise à jour.,0.0,0.0,1.0,False,False
TER013,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Un bogue d'affichage a été corrigé dans cette version.,Un bogue d'affichage a été corrigé dans cette version.,1.0,0.0,0.0,True,False
TER014,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Consultez le didacticiel avant de configurer votre compte.,Consultez le didacticiel avant de configurer votre compte.,1.0,0.0,0.0,True,False
TER014,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Consultez le didacticiel avant de configurer votre compte.,Consultez le didacticiel avant de configurer votre compte.,1.0,0.0,0.0,True,False
TER014,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Consultez le didacticiel avant de configurer votre compte.,Il est recommandé de parcourir le didacticiel avant de procéder à la configuration de votre compte.,1.0,0.0,0.0,False,False
TER014,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Consultez le didacticiel avant de configurer votre compte.,Consultez le didacticiel avant de configurer votre compte.,1.0,0.0,0.0,True,False
TER015,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre infolettre mensuelle.,Inscrivez-vous à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
TER015,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre infolettre mensuelle.,Abonnez-vous à notre infolettre mensuelle.,1.0,0.0,0.0,True,False
TER015,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre infolettre mensuelle.,Inscrivez-vous à notre lettre d'information mensuelle pour rester informé.,0.0,0.0,1.0,False,False
TER015,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Abonnez-vous à notre infolettre mensuelle.,Abonnez-vous à notre infolettre mensuelle.,1.0,0.0,0.0,True,False
TER016,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez un sourire pour adoucir le ton du message :),0.0,0.0,1.0,False,False
TER016,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez une frimousse pour adoucir le ton du message.,1.0,0.0,0.0,True,False
TER016,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez un petit sourire pour adoucir le ton du message :),0.0,0.0,1.0,False,False
TER016,terminology,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez une grimace pour adoucir le ton du message.,0.0,0.0,1.0,False,False
TER017,terminology,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte d'assurance maladie à la réception.,0.0,0.0,1.0,False,False
TER017,terminology,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte d'assurance maladie à la réception.,0.0,0.0,1.0,False,False
TER017,terminology,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte d'assurance maladie à l'accueil.,0.0,0.0,1.0,False,False
